TestCaseID,Interference,Date,Timestamp,Container_ID,Container_Name,CPU_Usage,Memory_Usage,Disk_IO_Read,Disk_IO_Write,FS Usage,Net_IO_In,Net_IO_Out,Processes
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:48,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.4343292253521161,51019776.0,,,147456.0,1158433.6854460095,1235561.0328638498,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:53,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.4169642458100569,52240384.0,,,147456.0,1149502.2346368714,1239710.0558659218,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:58,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.40362719298245436,51712000.0,,,147456.0,1153946.1152882206,1146208.0200501252,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:03,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.3796356589147299,53235712.0,,,147456.0,1100086.046511628,1154362.7906976745,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:08,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.3809929051530972,54190080.0,,,147456.0,1149672.5168035848,1159071.3218820016,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:13,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.3542403177755668,55017472.0,,,147456.0,1131044.6871896724,1074118.1727904668,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:18,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.373343014521781,55918592.0,,,147456.0,1132256.885327992,1170493.7406109164,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:23,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.3623788043478279,55537664.0,,,147456.0,1122600.0,1183459.7826086956,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:28,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.37023092783505046,56037376.0,,,147456.0,1122081.7869415807,1158414.4329896907,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:18,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.0,12615680.0,,,241664.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:23,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,,12615680.0,,,241664.0,,,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:28,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.0,12615680.0,,,241664.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:33,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.22648711832060986,12701696.0,,,241664.0,30019688.93129771,619061.5458015268,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:38,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.22431043523859426,12808192.0,,,241664.0,30753502.88411117,600108.5474567383,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:43,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2192396088019576,12320768.0,,,241664.0,30349290.95354523,610872.8606356968,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:48,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.23136332882273494,12935168.0,,,241664.0,32646412.04330176,637489.851150203,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:53,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2211571100917419,12967936.0,,,241664.0,31724323.394495413,648668.5779816514,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:58,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.21462080000000014,12599296.0,,,241664.0,31489203.733333334,635626.1333333333,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:03,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.20668549346016646,12599296.0,,,241664.0,30797228.894173604,588648.6325802616,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:08,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.20246868686868782,12820480.0,,,241664.0,30297915.151515152,603982.3232323233,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:13,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.19927037617554916,12734464.0,,,241664.0,30121596.394984327,585275.0783699059,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:18,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.20069462203835972,12734464.0,,,241664.0,30588037.232042123,586711.9217751034,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:23,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.19340608465608433,12410880.0,,,241664.0,29253539.021164022,555087.9629629629,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:28,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.19919689737470095,12369920.0,,,241664.0,30639750.596658714,571452.8639618139,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:18,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001665136210591062,2043904.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:23,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001930184804927402,2043904.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:28,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,3.970223325066005e-05,2043904.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:33,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.333333333346388e-05,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:38,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,9.802816901415127e-05,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:43,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,,2027520.0,,,40960.0,,,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:48,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.00010206995003569181,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:53,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.596373404978374e-05,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:58,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.00011434511434509405,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:03,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.00010052910052922204,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:08,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.595702148917489e-05,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:13,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.00010477299185102969,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:18,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.00010069664344509069,2027520.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:23,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,9.783845278729294e-05,1892352.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:28,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.328411104544992e-05,1892352.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:18,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.0,7622656.0,,,241664.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:23,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,,7622656.0,,,241664.0,,,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:28,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,,7622656.0,,,241664.0,,,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:33,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,,7622656.0,,,241664.0,,,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:38,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,,15593472.0,,,241664.0,,,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:43,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7751993355481809,15032320.0,,,245760.0,2292651.8272425253,3039223.9202657808,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:48,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8400500747384152,16314368.0,,,245760.0,2503987.294469357,3260553.064275037,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:53,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7611883495145653,16388096.0,,,245760.0,2304171.844660194,3004088.349514563,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:58,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.74761399276237,15798272.0,,,245760.0,2314039.8069963814,3048462.0024125455,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:03,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7214044160371841,15257600.0,,,245760.0,2231534.572922719,2941269.0296339337,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:08,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7225589000371613,15896576.0,,,245760.0,2259770.7172054998,3005279.0784095135,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:13,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.706710420841685,16863232.0,,,245760.0,2213985.971943888,2945836.1723446893,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:18,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7064364105874814,16662528.0,,,245760.0,2204726.920593932,2887252.4209167208,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:23,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.6709382135661505,16248832.0,,,245760.0,2104993.9556749496,2788846.877098724,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:28,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.6823839479392615,15400960.0,,,245760.0,2148015.907447578,2828157.628344179,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:18,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00016310975609756895,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:23,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0002172024326673184,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:28,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,8.713069604401424e-05,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:33,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00010775168864585854,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:38,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,9.440879926669499e-05,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:43,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,9.139307897068699e-05,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:48,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00011080636313770461,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:53,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,8.8935157644274e-05,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:58,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00013104715248005906,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:03,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00010237659963433636,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:08,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00010152284263956539,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:13,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0001029882604054897,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:18,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00010850202429147164,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:23,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,8.667032364228221e-05,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:28,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.00011088082901554947,3575808.0,,,40960.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:18,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.004509525588346438,3322056704.0,,,90112.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:23,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.004240926157696864,3322056704.0,,,90112.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:28,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.0030985815602815312,3322318848.0,,,90112.0,0.0,0.0,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:33,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,1.0970648030495584,3528536064.0,,,90112.0,3082225.540025413,234758.57687420584,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:38,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,1.0802161635832628,3397316608.0,,,90112.0,3096684.5180136324,232445.95910418697,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:43,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3946230031948871,3384356864.0,,,94208.0,3505408.945686901,266439.2971246006,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:48,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3545503957783668,3406155776.0,,,94208.0,3229707.6517150397,251176.7810026385,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:53,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3557152103559817,3419406336.0,,,94208.0,3330658.57605178,253647.2491909385,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:46:58,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3305905558876266,3443712000.0,,,94208.0,3125998.206814106,241495.51703526598,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:03,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3238990311065773,3470589952.0,,,94208.0,3058075.4716981133,236650.6884242733,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:08,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.32400517241379756,3488133120.0,,,94208.0,3039434.4827586208,235111.49425287356,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:13,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3111143884892023,3500204032.0,,,94208.0,3017738.129496403,234582.73381294965,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:18,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3104091967404025,3526234112.0,,,94208.0,2955149.0104772993,229941.792782305,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:23,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3075808779314545,3520929792.0,,,94208.0,2931524.3535778713,225096.81298857485,
TC-VM-07,cpu100,2025-04-14,2025-04-14 15:47:28,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3016668891855824,3533291520.0,,,94208.0,2887857.8104138854,224866.4886515354,
